-0.3557302	-0.4644798	0.41568977	0.4805016	-0.40103513	-0.4069614	-0.45382527	-0.41874835	0.43460357	0.5045126	0.4348631	0.41812006	-0.31006396	0.38823965	-0.46420258	-0.47036403
-0.34132323	-0.47297084	0.39089823	0.3923228	-0.44750652	-0.4071626	-0.41692927	-0.3752449	0.43057474	0.47859642	0.45129547	0.4134681	-0.43618655	0.46395266	-0.39439166	-0.4108635
-0.42730573	-0.40419075	0.44043806	0.39253417	-0.41298705	-0.40211776	-0.41044125	-0.46389884	0.4762256	0.47533667	0.44120815	0.49518514	-0.33447152	0.44279626	-0.41475925	-0.43585604
-0.49758416	-0.559468	0.5886268	0.5781249	-0.55090314	-0.5279081	-0.5855777	-0.54338616	0.5938387	0.6540477	0.60024315	0.551736	-0.55545586	0.6072513	-0.51751053	-0.58042943
-0.19937836	-0.25243682	0.20020518	0.2443508	-0.23044947	-0.21647613	-0.26207915	-0.21229799	0.23303105	0.25598946	0.2644097	0.20417489	-0.18682228	0.18730548	-0.18074414	-0.27680516
-1.001455	-1.1180654	1.1048337	1.0302774	-0.98632085	-0.99141186	-1.0569563	-0.97264653	1.0403864	1.1546757	1.0760986	1.0593889	-0.9570222	1.0645053	-1.0616407	-1.1010993
1.5227823	1.8898202	-1.8230633	-1.8406811	1.7959704	1.6908485	1.8286955	1.6910532	-1.846271	-1.905885	-1.9060498	-1.8492814	1.5746307	-1.9010856	1.7743213	1.8591261
0.054479882	0.112380184	-0.10506727	-0.14073642	0.15528621	0.16605124	0.140341	0.14958195	-0.13958897	-0.18317343	-0.11272482	-0.19941421	0.15039338	-0.16723149	0.1959572	0.19593473
0.35403216	0.43818077	-0.44491923	-0.40475994	0.43176597	0.3475558	0.41780773	0.35989636	-0.40443885	-0.4393957	-0.44536975	-0.44672695	0.31697658	-0.42485455	0.42615274	0.42001557
-0.031402104	0.004544674	-0.07166784	-0.010853543	0.01683531	0.04170967	0.047717195	-0.014386432	0.013770181	-0.07502868	-0.08620849	-0.026343366	-0.059569817	-0.049419235	0.013915512	0.019173916
0.30561596	0.3852837	-0.3504751	-0.39992428	0.3385563	0.32359344	0.3552294	0.3082374	-0.39527377	-0.37785825	-0.3692284	-0.40227026	0.30531445	-0.41395253	0.40202862	0.3856942
-0.08063245	-0.02692915	-0.015277904	-0.010971134	-0.06393847	-0.042092647	-0.015032463	0.011045684	0.02006221	-0.002020974	0.037892044	0.04208496	-0.06656903	0.04097965	-0.04270278	-0.013033568
-0.062002867	-0.053963862	-0.022432132	0.0006687667	-0.0014961887	0.0025788816	-0.050426267	-0.015318895	0.07739887	-0.033636786	0.04932997	-0.02077605	-0.010406104	0.013585097	0.0033128678	0.04761703
0.0627366	0.068871275	-0.05781859	-0.052392777	-0.02827671	0.00884101	0.069954194	-0.0167332	0.042257532	-0.08823707	-0.03689727	-0.07276329	0.04343515	-0.069861054	0.0867227	0.030143388
-0.18843147	-0.25047582	0.17313723	0.24293683	-0.23112781	-0.26293603	-0.23578572	-0.22970116	0.23423381	0.23172703	0.28141344	0.23241554	-0.1498758	0.25486225	-0.18262866	-0.21369943
0.051505044	0.20275918	-0.12845969	-0.20295694	0.15120573	0.10783414	0.19666082	0.1743461	-0.14990734	-0.2471651	-0.20012464	-0.25524402	0.14695206	-0.22209267	0.15817407	0.19269371
0.6601338	0.68448913	-0.7042098	-0.60947734	0.65939415	0.68039876	0.6603534	0.6813324	-0.6991078	-0.7404339	-0.7268645	-0.73707324	0.66391724	-0.7498831	0.6275872	0.6931664
-0.4246502	-0.46508205	0.362081	0.38462085	-0.43703803	-0.43567955	-0.3606619	-0.37353107	0.4118758	0.4314905	0.43994594	0.3829141	-0.42930532	0.3670226	-0.38796774	-0.3586444
-0.009814037	0.006618617	0.016967516	-0.045130637	-0.035394136	0.007960043	0.078251086	0.026089096	0.005209539	-0.039460793	0.005672777	-0.07209969	0.021164425	-0.06771283	0.052149933	0.03012396
-0.43428305	-0.45404896	0.42888728	0.4530093	-0.43541437	-0.39884952	-0.44147718	-0.37358382	0.4590902	0.48675653	0.45049027	0.48696598	-0.35841632	0.46082634	-0.4234441	-0.4506328
-0.094791815	-0.039868996	0.000995636	0.004612304	-0.03770321	-0.04546824	0.008686649	-0.049408823	0.006791333	0.05240633	-0.0063451366	0.058822934	-0.051032428	0.029162664	-0.016174465	-0.046981838
-0.27465072	-0.20503467	0.17734887	0.16629791	-0.20357889	-0.25056005	-0.21261416	-0.24767135	0.26720592	0.21892937	0.1986965	0.15899771	-0.3027332	0.23397227	-0.20220561	-0.1611369
0.5133007	0.52092093	-0.56532425	-0.55464345	0.57737005	0.4632178	0.6039253	0.48732787	-0.58630115	-0.62563246	-0.55903643	-0.6241737	0.43682852	-0.57264984	0.5336215	0.5732471
0.1130289	0.19851577	-0.17848596	-0.12371794	0.20029421	0.12459762	0.18718912	0.12605388	-0.1199869	-0.13938627	-0.20847791	-0.21944158	0.09643555	-0.21061723	0.15322633	0.19345143
0.015604931	0.02893608	-0.08839653	-0.051743746	0.112992495	0.048855267	0.10329746	0.029048646	-0.07252223	-0.099638626	-0.117240004	-0.118259676	0.10786553	-0.098045476	0.09611308	0.055685714
-1.4646348	-1.5297767	1.4436798	1.4195839	-1.4681171	-1.3968619	-1.4983774	-1.3645748	1.4793975	1.6018604	1.544162	1.5073042	-1.3599125	1.5609393	-1.5229748	-1.492731
-0.83080345	-0.89974743	0.9050626	0.83498126	-0.9162237	-0.8059356	-0.9585569	-0.8364861	0.844591	0.9111581	0.90405643	0.9787468	-0.7958243	0.957865	-0.925491	-0.9790588
-0.27290317	-0.2984119	0.3273428	0.2969255	-0.29049072	-0.2427972	-0.27666876	-0.25772226	0.31527713	0.3200967	0.36501476	0.28408217	-0.26892206	0.34986836	-0.29765198	-0.34960365
-0.34081388	-0.3729847	0.36343086	0.39929256	-0.36281845	-0.31607637	-0.39576966	-0.36203173	0.36699486	0.38965243	0.37415028	0.402105	-0.36384436	0.42391205	-0.32362056	-0.41274965
-0.27386954	-0.33939442	0.35572875	0.29410577	-0.33845475	-0.30216995	-0.34805587	-0.34829047	0.3040068	0.36084798	0.36618096	0.30982038	-0.25390399	0.41979793	-0.37309605	-0.3121238
0.3006637	0.4474772	-0.44827795	-0.3935478	0.34339094	0.38429865	0.4405543	0.40064952	-0.34889516	-0.47290155	-0.426586	-0.39332303	0.31476295	-0.37029484	0.44503188	0.43780404
-0.0479857	-0.0065822634	-0.0027712937	-0.038397744	-0.0018027921	0.024939625	0.012946903	-0.012805412	0.031443324	0.00045637967	-0.0039435904	0.011516137	-0.0057477066	0.06810914	-0.043624748	0.013888226
0.024919607	0.123483755	-0.09267327	-0.040950492	0.13009526	0.025280818	0.066113696	0.098760925	-0.046544872	-0.09000696	-0.033537578	-0.07936261	0.09960373	-0.06348614	0.12572455	0.07464012
0.684166	0.77892864	-0.7753026	-0.7244354	0.7768546	0.75579494	0.78174657	0.68050444	-0.71794575	-0.74156743	-0.7667099	-0.7850351	0.7125464	-0.8154239	0.69904876	0.7064476
0.0013707869	0.008043797	0.009576494	0.047403775	-0.05442015	-0.03262624	-0.027163511	-0.042702675	0.046448722	-0.04634828	0.06161466	-0.011697434	-0.052020498	0.009508959	-0.045712322	0.0042331945
0.038865846	0.027981225	-0.006551379	-0.008753249	0.08843393	0.07310433	0.07831596	0.04997058	-0.08879871	-0.09447237	-0.09596456	-0.038992524	0.06828937	-0.033855826	0.06952604	0.039358858
-0.09875189	-0.045565594	0.081293896	0.04293813	-0.036739677	-0.07320662	-0.07413027	-0.09555345	0.13188426	0.11329193	0.061812002	0.112928204	-0.07416392	0.0556624	-0.069680244	-0.13705836
-0.7055073	-0.8728114	0.8722593	0.83372855	-0.8200052	-0.80863285	-0.8589764	-0.85768914	0.8882484	0.94768345	0.954659	0.90033823	-0.7916553	0.90636915	-0.851157	-0.82132584
1.2612603	1.4539683	-1.5006851	-1.4593267	1.4585996	1.3842512	1.4707329	1.3635086	-1.4824594	-1.5124193	-1.5575398	-1.4442741	1.2594731	-1.4801468	1.4132782	1.4377986
0.021120977	0.09538667	-0.08642804	-0.049768336	0.07431998	0.014664167	0.036133524	0.029011244	-0.052289877	-0.11535206	-0.1209808	-0.07044441	0.023969907	-0.0825572	0.03237748	0.085981265
0.24721321	0.29935238	-0.27127627	-0.30603242	0.22363248	0.28590238	0.28697446	0.21355982	-0.23916769	-0.35416073	-0.31279498	-0.360236	0.27199438	-0.317033	0.33197057	0.29774147
-0.015388284	0.108708076	-0.112962395	-0.11635872	0.029016484	0.015685882	0.09625558	0.09075305	-0.03228488	-0.13691838	-0.1351773	-0.05947105	0.0031740316	-0.11510151	0.024367113	0.042310562
-0.1206617	-0.20488034	0.2277223	0.23649606	-0.19643594	-0.15992543	-0.2512649	-0.20064907	0.17569003	0.2355144	0.16416126	0.24542597	-0.13201745	0.26436898	-0.23998934	-0.24595489
-0.19520734	-0.13183649	0.12877221	0.13441762	-0.13934708	-0.20120558	-0.13450125	-0.14650519	0.12838659	0.14147694	0.21134289	0.20372704	-0.16806276	0.11356484	-0.120020285	-0.13028108
0.1715772	0.21287131	-0.18801953	-0.13387507	0.17346846	0.15677272	0.18762793	0.11771043	-0.18986945	-0.23354639	-0.18668629	-0.15180463	0.12629025	-0.15768433	0.23025173	0.19321337
0.103301115	0.14642149	-0.1673615	-0.106192134	0.1299432	0.12313221	0.15993267	0.13171773	-0.08760235	-0.11601357	-0.13154943	-0.098883174	0.1619825	-0.1749409	0.14172365	0.16698638
0.25690097	0.28094754	-0.3293119	-0.3059432	0.27095184	0.22706012	0.28216505	0.24115118	-0.274223	-0.28135252	-0.30612993	-0.30940646	0.2804716	-0.2749407	0.3222872	0.31197068
0.14947586	0.29341048	-0.2502168	-0.3015472	0.20718656	0.1843069	0.30696246	0.22583719	-0.25635108	-0.34548435	-0.23765148	-0.35662958	0.15740901	-0.2584414	0.31971148	0.3500383
-0.24486934	-0.3003037	0.29668432	0.23860106	-0.27855253	-0.3065115	-0.25245532	-0.29450455	0.31316772	0.28657678	0.2605554	0.27400035	-0.21534806	0.3326139	-0.26491094	-0.25232896
-0.53115135	-0.48134363	0.5242216	0.48907754	-0.48291212	-0.48930922	-0.5887258	-0.48426664	0.51102734	0.5076376	0.53463364	0.53511566	-0.52219915	0.54089224	-0.5381299	-0.5363348
0.26763344	0.26880127	-0.24047095	-0.30328605	0.2969323	0.21387762	0.31845567	0.29240772	-0.2520639	-0.2544995	-0.27279717	-0.29110205	0.24831156	-0.2737611	0.29600456	0.32379037
0.67596996	0.8525185	-0.8510278	-0.8481361	0.83296615	0.7149625	0.81155515	0.7416784	-0.8224117	-0.82618755	-0.81589997	-0.84296227	0.7006091	-0.8193762	0.8382555	0.84499747
0.47810224	0.60701025	-0.5282128	-0.5749039	0.5109815	0.5356654	0.5202484	0.4888271	-0.5102074	-0.57476324	-0.6257913	-0.5788329	0.50451565	-0.6250948	0.54245406	0.55401015
-0.3402008	-0.36993304	0.42019704	0.43952847	-0.4103473	-0.3559826	-0.38623834	-0.42508563	0.4449062	0.43720198	0.3888996	0.35605034	-0.38185096	0.44114766	-0.3351964	-0.3886362
0.00020517997	0.023090571	0.026019901	-0.045824878	0.005630986	0.021602802	-0.07318233	-0.058208145	-0.017392289	0.022354364	-0.028739244	-0.036467277	0.0071139876	0.00463193	-0.022483975	-0.06029342
-0.27051976	-0.3490838	0.34044424	0.36886838	-0.35536435	-0.32200062	-0.28764665	-0.30658942	0.3014429	0.36234933	0.3003628	0.36287224	-0.33381653	0.36802405	-0.30969393	-0.37522525
-0.4882189	-0.5157702	0.50782573	0.5023014	-0.49151438	-0.51629806	-0.52160716	-0.48617378	0.49395016	0.5463237	0.570688	0.53830343	-0.4605578	0.56713444	-0.49281996	-0.5158464
-0.4560467	-0.3674151	0.35422263	0.39171195	-0.3792611	-0.37663954	-0.45503512	-0.4034401	0.37094784	0.39464384	0.42443916	0.41290265	-0.40461057	0.4374313	-0.36767858	-0.40568712
1.0834898	1.1330897	-1.1406314	-1.0975279	1.1433765	1.0920728	1.1799456	1.0517558	-1.1216055	-1.1875014	-1.1876538	-1.2288209	1.0722305	-1.1672517	1.1733447	1.2352351
-0.7189284	-0.72638744	0.67741597	0.75157154	-0.68428206	-0.63697875	-0.7406974	-0.73607177	0.6916681	0.7826035	0.72042644	0.79157007	-0.64545137	0.717106	-0.7474926	-0.7194732
-0.19096102	-0.23627146	0.2514837	0.21856557	-0.2558309	-0.1707438	-0.26530802	-0.24634397	0.19733599	0.3184065	0.24651413	0.23158161	-0.14789973	0.2715327	-0.20439576	-0.26829877
-0.12808292	-0.18503332	0.16574945	0.19394372	-0.14952476	-0.12354023	-0.09008763	-0.1078092	0.18101703	0.1844519	0.22035351	0.1562195	-0.16561012	0.21295515	-0.17855684	-0.19958428
0.26162475	0.21722537	-0.26373056	-0.24329405	0.256432	0.26936835	0.27256495	0.25286332	-0.23079632	-0.2203199	-0.2148005	-0.2191031	0.257072	-0.23199506	0.2104769	0.28720888
-0.19938648	-0.19086003	0.19168684	0.18340947	-0.22021838	-0.18657717	-0.1283084	-0.19608982	0.19534852	0.21038345	0.22525905	0.21318111	-0.16669919	0.15908305	-0.12861708	-0.18039364
-0.10523085	-0.1878636	0.15464777	0.18958843	-0.13224162	-0.09067994	-0.07679519	-0.15854289	0.12143491	0.13660324	0.12957084	0.15399542	-0.11035032	0.13685735	-0.09177626	-0.1484979
0.0033288205	0.06453969	-0.056052566	-0.09284818	0.07655282	0.058267474	0.10580262	0.05650667	-0.047843147	-0.14541005	-0.14769442	-0.14645573	0.075800896	-0.09834864	0.1374814	0.1313753
0.059838176	0.06792349	-0.074176736	-0.05385813	0.097547956	0.1265703	0.10981312	0.03921886	-0.06865388	-0.10360581	-0.054543193	-0.1324072	0.052210566	-0.10242297	0.102059655	0.07670746
-0.51756495	-0.57560813	0.5572107	0.5491515	-0.5901771	-0.56449485	-0.52725697	-0.5900341	0.61342007	0.61414236	0.6331001	0.61171174	-0.5519184	0.56479466	-0.52507836	-0.5487156
-0.05650485	-0.037277732	0.10185826	0.031075025	-0.08184195	-0.045419317	-0.10869031	-0.06879329	0.03353306	0.10269702	0.11436103	0.12708959	-0.04986815	0.07863938	-0.040166467	-0.0474156
0.8491628	0.8571599	-0.8812611	-0.79717106	0.8379501	0.7926439	0.8322387	0.8414992	-0.8952196	-0.876363	-0.9175423	-0.8635962	0.84202206	-0.9123044	0.8964716	0.8729397
-0.2389946	-0.18924801	0.14009497	0.12811653	-0.14382923	-0.13440102	-0.15772954	-0.1551742	0.21769704	0.1835609	0.122289516	0.11362975	-0.16356403	0.21634887	-0.15248515	-0.12564309
2.0946455	2.226606	-2.237221	-2.2091544	2.1990907	2.0487351	2.2169826	2.099616	-2.3218534	-2.2125401	-2.3110158	-2.3105357	2.0423815	-2.2286406	2.1654284	2.298103
0.4138712	0.5945293	-0.5750533	-0.5898394	0.55193806	0.5146916	0.5906547	0.5222555	-0.5659099	-0.56631905	-0.63489693	-0.581668	0.4783003	-0.6387004	0.58360535	0.59402454
0.2989959	0.3340255	-0.30338666	-0.27337158	0.3269728	0.29057384	0.23825987	0.3127142	-0.2986058	-0.29460743	-0.36240798	-0.2506073	0.30042738	-0.2665609	0.25544798	0.32742766
0.18580975	0.16500959	-0.16034469	-0.2111018	0.21419671	0.21607707	0.21209104	0.17072035	-0.18518089	-0.23738179	-0.2275845	-0.2337463	0.18531136	-0.17152105	0.20406792	0.2582935
-0.5007566	-0.581245	0.57083505	0.52601707	-0.5955945	-0.5079719	-0.54475975	-0.56395245	0.55899405	0.5977954	0.5611989	0.6145585	-0.54401314	0.52855635	-0.55919284	-0.587228
-0.039029308	-0.08306293	0.069355465	0.0022088336	-0.087162204	-0.07169029	-0.07804444	-0.061829098	0.024782179	0.09844731	0.0826187	0.021636777	-0.09415234	0.0111278705	-0.073174104	-0.020815587
0.022663098	0.0771111	-0.08454371	-0.053217713	0.082905896	0.079757154	0.026263366	0.019913968	-0.08213266	-0.095377825	-0.049149163	-0.08078501	0.07943104	-0.014634531	0.07574232	0.009420714
-0.2842405	-0.33065566	0.2854058	0.32073906	-0.36625588	-0.31334445	-0.2910711	-0.2933146	0.3535672	0.30215755	0.28483924	0.31322744	-0.33651194	0.2781993	-0.28142023	-0.25675645
0.16967276	0.024540672	-0.026465693	0.0707527	0.072774366	0.036254816	0.00975122	0.0010103899	0.001154031	0.07260608	0.015103114	-0.0024592476	0.06819819	-0.055530533	0.04690868	-0.020212175
0.13181958	0.15946366	-0.14157383	-0.22021131	0.1839557	0.13470677	0.134239	0.15360051	-0.1632686	-0.18306613	-0.1383816	-0.1380815	0.16464661	-0.13364981	0.20404142	0.13130002
0.1731216	0.20010456	-0.182668	-0.1522567	0.17417414	0.16714892	0.24787576	0.12255975	-0.19870177	-0.19610949	-0.14396214	-0.24329238	0.17774837	-0.19429848	0.15843403	0.25927284
0.40478614	0.4610921	-0.44308418	-0.39878315	0.40841287	0.41875464	0.44169334	0.47026467	-0.36726707	-0.4820951	-0.45369872	-0.40408054	0.43769246	-0.48498836	0.4476922	0.4925033
0.018205857	-0.07913522	0.04787916	0.105961315	-0.04211218	0.020190366	-0.039406355	-0.04949247	0.078061186	0.09885607	0.08697726	0.05223253	0.07586891	0.03576437	-0.05218517	-0.09534521
0.014340257	0.03318609	-0.02532927	-0.056854345	0.10669259	0.085035615	0.058541328	0.058195814	-0.088245295	-0.03484235	-0.052800097	-0.043797936	0.08077572	-0.08049961	0.043650586	0.04611689
0.27669105	0.33379716	-0.26517862	-0.31903034	0.2744625	0.2702809	0.2982187	0.2696444	-0.3348487	-0.28653884	-0.30431172	-0.31427875	0.25688764	-0.28523174	0.31575766	0.21691318
0.07235348	0.049182814	-0.08351208	-0.033410944	0.07531679	0.039791666	0.061686084	0.06238379	-0.05738394	-0.123270944	-0.06975452	-0.118542396	0.050340492	-0.092609845	0.13238005	0.10405948
0.38815638	0.43652636	-0.37634844	-0.4545048	0.43232724	0.43030232	0.45131245	0.4212033	-0.4241654	-0.44215307	-0.41175914	-0.4232281	0.33203724	-0.39932555	0.39013153	0.43707702
0.13679498	0.091381095	-0.15878585	-0.097102635	0.11522268	0.15118055	0.102366805	0.13113081	-0.14499427	-0.07631022	-0.14573832	-0.042671088	0.11469633	-0.06601153	0.10613904	0.102601714
0.116007544	0.16898297	-0.09265959	-0.17970017	0.16364406	0.077609375	0.16820306	0.13942397	-0.16611758	-0.16949409	-0.13709642	-0.12353719	0.098010674	-0.13658518	0.09828048	0.208968
-0.15508282	-0.13694839	0.1725792	0.09878621	-0.11449871	-0.09684743	-0.11227249	-0.072110936	0.15218048	0.1684491	0.18994388	0.122355886	-0.075235315	0.15826496	-0.10691389	-0.1606264
-0.19580284	-0.33307937	0.27375057	0.33333066	-0.31377396	-0.2623791	-0.33748746	-0.31821865	0.26715064	0.34499162	0.3140816	0.27719358	-0.21086243	0.3215937	-0.2904968	-0.33243638
0.19611068	0.19389464	-0.1883112	-0.18891558	0.2441123	0.22318152	0.17365173	0.18565883	-0.20615749	-0.20075774	-0.2488769	-0.17281918	0.16273353	-0.22784705	0.2232181	0.20019153
-0.4210749	-0.4586955	0.43830818	0.48936388	-0.47961354	-0.41005266	-0.44678777	-0.40336546	0.485726	0.465872	0.43283567	0.5235467	-0.39956975	0.5317879	-0.495908	-0.5373084
0.16008978	0.1679546	-0.0938738	-0.11506348	0.15849946	0.17374378	0.14587198	0.17246147	-0.1106272	-0.13913411	-0.18847917	-0.17097212	0.11251854	-0.11781351	0.19801937	0.18488385
0.7046978	0.86627966	-0.81397665	-0.809847	0.7838064	0.7961001	0.7802599	0.72097534	-0.84709847	-0.8529212	-0.846237	-0.805489	0.7578709	-0.83060277	0.8298802	0.84244716
-0.27019158	-0.2822884	0.31581834	0.31591573	-0.35474175	-0.280289	-0.32243377	-0.30303395	0.27649638	0.33452502	0.30079043	0.31068072	-0.27070004	0.28005168	-0.31109425	-0.2808275
0.2350408	0.2990548	-0.26464483	-0.24560206	0.2621095	0.25218475	0.32803574	0.25700882	-0.3114273	-0.29985538	-0.3210288	-0.29547423	0.2496927	-0.2770847	0.31941968	0.31662688
0.26456347	0.3036311	-0.23443307	-0.17862709	0.28501478	0.2570889	0.27267882	0.24172086	-0.28879565	-0.26133853	-0.2886649	-0.24742079	0.25281128	-0.30782548	0.27233127	0.24490596
0.20889592	0.21359621	-0.23299977	-0.17500684	0.16606823	0.22004639	0.21986993	0.25581908	-0.2570213	-0.24924096	-0.1869835	-0.24899083	0.2202471	-0.22476171	0.2301917	0.19198754
0.5006503	0.6265508	-0.5936406	-0.53696036	0.5829069	0.5030966	0.55047923	0.55144805	-0.5892716	-0.61485696	-0.57643414	-0.4998826	0.539881	-0.54883623	0.5609047	0.52337104
-0.16354832	-0.16739555	0.14309625	0.13795659	-0.14198425	-0.13846745	-0.16717488	-0.17016466	0.19779906	0.18922706	0.18482576	0.19623265	-0.11436207	0.17420779	-0.21329239	-0.243567
-0.6927538	-0.77427244	0.8094924	0.73639023	-0.7710456	-0.7622347	-0.74552387	-0.7663582	0.7456992	0.8210784	0.8136225	0.7773812	-0.74188435	0.81494063	-0.78907484	-0.7651368
-0.25531957	-0.2775813	0.21416348	0.23331054	-0.25358936	-0.26155776	-0.23661765	-0.1998811	0.27330565	0.20726453	0.24824873	0.185768	-0.24557741	0.25390682	-0.23452324	-0.21646395
-0.850535	-0.88224804	0.8647062	0.8858263	-0.85982305	-0.89590883	-0.90946186	-0.92040277	0.93877715	0.9416148	0.9183922	0.972833	-0.8280257	0.92600673	-0.961466	-0.96406996
0.06562821	0.1297493	-0.09678957	-0.1508781	0.16565558	0.15246238	0.13584293	0.09521986	-0.13019723	-0.12862094	-0.15071735	-0.1403352	0.074521646	-0.1016443	0.15359008	0.09879467
-0.41862684	-0.44988152	0.49805772	0.48730248	-0.41419363	-0.4552949	-0.46667674	-0.42052627	0.49042895	0.42924386	0.47774887	0.45051333	-0.48378652	0.50507843	-0.4938401	-0.44660917
-0.41004473	-0.48834297	0.4613415	0.4715066	-0.50094134	-0.45498726	-0.47421873	-0.49974784	0.45080218	0.46851194	0.54281855	0.5294417	-0.42337912	0.46592855	-0.45545986	-0.46439847
-0.5337	-0.6670636	0.58519226	0.59968436	-0.62460816	-0.6263467	-0.6450489	-0.6191795	0.6577843	0.6129117	0.69192755	0.6855132	-0.58114266	0.6092227	-0.6121633	-0.67238384
-0.1286075	-0.14716226	0.14710778	0.1592247	-0.11217724	-0.11358301	-0.13968188	-0.18315655	0.18698467	0.1267069	0.20509744	0.13017274	-0.12953593	0.12939237	-0.17104898	-0.19478503
-0.20950437	-0.19103643	0.21925214	0.16553557	-0.24280362	-0.17203641	-0.20403308	-0.18875204	0.25070465	0.24127439	0.23286995	0.20819205	-0.1969744	0.18268928	-0.19517684	-0.2023273
-0.700959	-0.8051568	0.8020912	0.8013715	-0.73589456	-0.7337593	-0.79816556	-0.7479457	0.77937704	0.8028627	0.7987186	0.7752204	-0.71075064	0.86042804	-0.78476286	-0.739174
0.12901133	0.11215508	-0.14744431	-0.12431941	0.093549	0.18763383	0.08733046	0.1722017	-0.16347942	-0.105324194	-0.09055727	-0.072659686	0.15383835	-0.06841864	0.13922507	0.10571471
-0.016487233	0.014158194	-0.010545914	-0.0103270225	0.02663521	-0.023667686	0.0066920985	0.004707416	-0.027349342	0.04599236	0.08822761	0.08004091	-0.032937195	-0.019798314	0.016725307	0.01231542
